,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
4551,16,3.0,913.0,-0.8,21.6,95.0,11.5,0.0005000000000023874,26.3,-0.33322,-78.519786,3127.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4552,16,2.0,608.0,-0.48,16.5,95.0,11.5,0.0004999999999881766,26.3,-0.333226,-78.519789,3127.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4553,16,1.0,0.0,-0.26,24.3,95.0,11.5,0.00030000000000995897,26.3,-0.333229,-78.51979,3127.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4554,16,1.0,0.0,0.0,24.3,95.0,11.5,0.0002999999999957481,26.3,-0.333232,-78.519793,3128.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4555,16,0.0,0.0,-0.26,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,3128.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4556,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,3116.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4557,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,2486.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4564,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,2486.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4566,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,2486.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4567,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,3128.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4568,16,0.0,0.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4575,16,0.0,703.0,0.0,27.5,95.0,11.5,0.0,26.3,-0.333236,-78.519797,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4576,16,1.0,1763.0,0.0,36.5,95.0,11.5,0.00010000000000331966,26.3,-0.333236,-78.519797,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4577,16,6.0,1488.0,0.52,33.7,95.0,11.5,0.0011999999999972033,26.3,-0.333237,-78.519797,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4578,16,8.0,1288.0,0.54,27.8,95.0,11.5,0.002200000000001978,26.3,-0.333249,-78.519798,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4579,16,9.0,1560.0,0.27,30.2,95.0,11.5,0.0018999999999920192,26.3,-0.33327,-78.519801,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4580,16,11.0,1703.0,0.49,30.2,95.0,11.5,0.0033000000000100727,26.3,-0.333295,-78.519804,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4581,16,11.0,1541.0,-0.43,25.1,95.0,11.5,0.0030999999999892225,26.3,-0.333324,-78.519807,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4582,16,9.0,1344.0,-0.66,24.3,95.0,11.5,0.0020000000000095497,26.3,-0.333351,-78.519811,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4583,16,4.0,1236.0,-1.22,24.7,95.0,11.5,0.0009000000000014552,26.3,-0.333372,-78.519811,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4584,16,1.0,1109.0,-1.22,24.3,95.0,11.5,0.00019999999999242846,26.3,-0.333381,-78.51981,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4585,16,0.0,1003.0,-0.63,23.5,95.0,11.5,0.0,26.3,-0.333383,-78.519809,2486.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4586,16,0.0,1349.0,0.0,33.3,95.0,11.5,0.0,26.3,-0.333383,-78.519809,2486.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4587,16,1.0,1299.0,0.0,37.3,95.0,11.5,0.00010000000000331966,26.3,-0.333388,-78.519809,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4588,16,2.0,1271.0,0.26,31.4,95.0,11.5,0.0005000000000023874,26.3,-0.333394,-78.519806,3127.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4589,16,3.0,1475.0,0.0,38.4,95.0,11.5,0.0005999999999914962,26.3,-0.333394,-78.519806,3126.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4590,16,10.0,1449.0,0.61,56.1,95.0,11.5,0.0020999999999986585,26.3,-0.333408,-78.5198,3126.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4591,16,15.0,2249.0,1.71,80.4,95.0,11.5,0.0034000000000133923,26.3,-0.333422,-78.519785,3126.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4592,16,17.0,2038.0,0.48,46.3,95.0,11.5,0.004799999999988813,26.3,-0.33343,-78.519754,3125.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4593,16,21.0,1721.0,0.75,63.9,95.0,11.5,0.005400000000008731,26.3,-0.33343,-78.519754,3124.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4594,16,24.0,2017.0,0.98,81.6,95.0,11.5,0.005799999999993588,26.3,-0.333405,-78.5197,3124.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4595,16,29.0,2425.0,1.15,82.0,95.0,11.5,0.008499999999997954,26.3,-0.33336,-78.519676,3124.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4596,16,34.0,2760.0,1.19,82.0,95.0,11.5,0.008200000000002206,26.3,-0.333299,-78.519659,3124.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4597,16,39.0,3196.0,1.2,82.0,95.0,11.5,0.014499999999998181,26.3,-0.333231,-78.519642,3123.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4598,16,43.0,3506.0,1.08,64.3,95.0,11.5,0.008700000000004593,26.3,-0.333149,-78.519632,3122.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4599,16,43.0,3402.0,0.0,47.5,95.0,11.5,0.00929999999999609,26.3,-0.333054,-78.519617,3122.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
4600,16,46.0,2417.0,0.25,72.2,95.0,11.5,0.0146000000000015,26.3,-0.33294,-78.519597,3121.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
4601,16,47.0,2376.0,0.25,37.6,95.0,11.5,0.013300000000000978,26.3,-0.332829,-78.519576,3120.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
4602,16,48.0,2428.0,0.22,38.4,95.0,11.5,0.013199999999997658,26.3,-0.332722,-78.519553,3120.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
4603,16,49.0,2485.0,0.17,37.6,95.0,11.5,0.011300000000005639,26.3,-0.332609,-78.519531,3122.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,19.0,80.0,1.0
4604,16,51.0,2605.0,0.45,40.0,95.0,11.5,0.013800000000003365,26.3,-0.33249,-78.519508,3122.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
4605,16,53.0,2704.0,0.47,58.0,95.0,11.5,0.015799999999998704,26.3,-0.332371,-78.519487,3122.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,22.0,80.0,1.0
4606,16,54.0,2739.0,0.21,36.5,95.0,11.5,0.015699999999995384,26.3,-0.332244,-78.519467,3124.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,22.0,80.0,1.0
4607,16,57.0,2871.0,0.42,77.3,95.0,11.5,0.013099999999994338,26.3,-0.331977,-78.519432,3124.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,23.0,80.0,1.0
4608,16,57.0,2802.0,0.0,51.0,95.0,11.5,0.01650000000000773,26.3,-0.331977,-78.519432,3124.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,23.0,80.0,1.0
4609,16,59.0,2115.0,0.53,80.0,95.0,11.5,0.016999999999995907,26.3,-0.331837,-78.51941,3124.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,23.0,80.0,1.0
4610,16,61.0,2193.0,0.5,82.0,95.0,11.5,0.01839999999999975,26.3,-0.331695,-78.519387,3126.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,16.0,90.0,0.0
4611,16,62.0,2249.0,0.28,82.0,95.0,11.5,0.01680000000000348,26.3,-0.331554,-78.519364,3126.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,90.0,0.0
4612,16,64.0,2308.0,0.49,82.0,95.0,11.5,0.015799999999998704,26.3,-0.33141,-78.519342,3125.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,90.0,0.0
4613,16,66.0,2375.0,0.25,82.0,95.0,11.5,0.019400000000004525,26.3,-0.331256,-78.519318,3126.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,0.0
4614,16,67.0,2414.0,0.42,82.0,95.0,11.5,0.019499999999993634,26.3,-0.331106,-78.519291,3125.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,0.0
4615,16,67.0,2422.0,-0.26,33.7,95.0,11.5,0.018900000000002137,26.3,-0.330946,-78.519266,3126.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,0.0
4616,16,68.0,2452.0,0.28,69.0,95.0,11.5,0.01860000000000639,26.3,-0.330781,-78.519239,3125.0,4,64.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,0.0
4617,16,69.0,2504.0,0.25,58.0,95.0,11.5,0.016199999999997772,26.3,-0.330616,-78.519213,3127.0,4,67.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,0.0
4618,16,69.0,2508.0,0.0,55.7,95.0,11.5,0.01979999999998938,26.3,-0.330452,-78.519183,3127.0,4,67.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,0.0
4619,16,71.0,2555.0,0.27,80.4,95.0,11.5,0.02030000000000598,26.3,-0.330284,-78.519153,3128.0,4,67.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,0.0
4620,16,73.0,2629.0,0.49,82.0,95.0,11.5,0.02179999999999893,26.3,-0.330116,-78.519121,3127.0,4,68.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,0.0
4621,16,74.0,2686.0,0.52,82.0,95.0,11.5,0.011099999999999,26.3,-0.329942,-78.519092,3128.0,4,68.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4622,16,76.0,2746.0,0.21,82.0,95.0,11.5,0.02790000000000248,26.3,-0.329763,-78.519062,3130.0,4,68.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4623,16,78.0,2821.0,0.45,82.0,95.0,11.5,0.022499999999993747,26.3,-0.329576,-78.519032,3130.0,4,65.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4624,16,80.0,2880.0,0.44,82.0,95.0,11.5,0.017900000000011573,26.3,-0.329387,-78.519005,3131.0,4,65.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4625,16,81.0,2971.0,0.23,82.0,95.0,11.5,0.026799999999994384,26.3,-0.329193,-78.518986,3132.0,4,65.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4626,16,81.0,2789.0,-0.26,43.1,95.0,11.5,0.02370000000000516,26.3,-0.328992,-78.518972,3133.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,90.0,0.0
4627,16,81.0,2334.0,0.25,81.2,95.0,11.5,0.019700000000000273,26.3,-0.328787,-78.518958,3134.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4628,16,82.0,2370.0,0.26,82.0,95.0,11.5,0.01829999999999643,26.3,-0.328584,-78.51895,3135.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,90.0,0.0
4629,16,83.0,2395.0,0.23,82.0,95.0,11.5,0.02790000000000248,26.3,-0.328382,-78.518947,3135.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,90.0,0.0
4630,16,84.0,2418.0,0.21,82.0,95.0,11.5,0.025099999999994793,26.3,-0.328177,-78.518945,3135.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,90.0,0.0
4631,16,85.0,2457.0,0.2,82.0,95.0,11.5,0.02030000000000598,26.3,-0.327971,-78.518951,3136.0,4,60.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4632,16,86.0,2481.0,0.24,82.0,95.0,11.5,0.02740000000000009,26.3,-0.327762,-78.518955,3138.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,90.0,0.0
4633,16,87.0,2506.0,0.24,82.0,95.0,11.5,0.02589999999999293,26.3,-0.32755,-78.518965,3138.0,4,61.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,90.0,0.0
4634,16,88.0,2532.0,0.24,82.0,95.0,11.5,0.020800000000008367,26.3,-0.327332,-78.518976,3138.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,90.0,0.0
4635,16,89.0,2560.0,0.25,82.0,95.0,11.5,0.02559999999999718,26.3,-0.327115,-78.518993,3141.0,4,62.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,90.0,0.0
4636,16,90.0,2590.0,0.25,82.0,95.0,11.5,0.02779999999999916,26.3,-0.326896,-78.519016,3142.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4637,16,91.0,2611.0,0.25,82.0,95.0,11.5,0.019399999999990314,26.3,-0.326679,-78.519045,3141.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4638,16,92.0,2638.0,0.21,82.0,95.0,11.5,0.027200000000007662,26.3,-0.326455,-78.519079,3139.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4639,16,93.0,2668.0,0.2,82.0,95.0,11.5,0.02370000000000516,26.3,-0.326232,-78.519117,3139.0,4,63.0,27.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4640,16,94.0,2694.0,0.23,82.0,95.0,11.5,0.028399999999990655,26.3,-0.326008,-78.51916,3141.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4641,16,95.0,2717.0,0.26,82.0,95.0,11.5,0.027100000000004343,26.3,-0.325785,-78.519213,3140.0,4,59.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4642,16,96.0,2745.0,0.24,69.8,95.0,11.5,0.024199999999993338,26.3,-0.325561,-78.51927,3141.0,4,59.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4643,16,97.0,2772.0,0.3,82.0,95.0,11.5,0.025400000000004752,26.3,-0.325341,-78.519337,3137.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4644,16,97.0,2810.0,0.15,82.0,95.0,11.5,0.024399999999999977,26.3,-0.325115,-78.519409,3139.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4645,16,98.0,2824.0,0.19,78.4,95.0,11.5,0.030799999999999272,26.3,-0.324888,-78.519487,3139.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,90.0,0.0
4646,16,98.0,2821.0,0.0,34.5,95.0,11.5,0.020800000000008367,26.3,-0.324659,-78.519568,3142.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4647,16,97.0,2802.0,-0.33,27.8,95.0,11.5,0.03249999999999886,26.3,-0.324429,-78.519646,3142.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4648,16,95.0,2767.0,-0.52,31.8,95.0,11.5,0.028399999999990655,26.3,-0.324196,-78.519723,3143.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4649,16,95.0,2727.0,-0.27,52.5,95.0,11.5,0.02980000000000871,26.3,-0.323967,-78.519804,3142.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4650,16,95.0,2736.0,0.0,62.7,95.0,11.5,0.020799999999994156,26.3,-0.323742,-78.519885,3143.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4651,16,96.0,2758.0,0.0,72.5,95.0,11.5,0.02729999999999677,26.3,-0.32352,-78.519962,3143.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4652,16,97.0,2791.0,0.0,80.8,95.0,11.5,0.029000000000010573,26.3,-0.323296,-78.520037,3143.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4653,16,98.0,2826.0,0.24,82.0,95.0,11.5,0.024499999999989086,26.3,-0.323069,-78.520111,3143.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4654,16,99.0,2849.0,0.25,82.0,95.0,11.5,0.030900000000002592,26.3,-0.32284,-78.520185,3143.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4655,16,99.0,2861.0,0.0,27.8,95.0,11.5,0.02939999999999543,26.3,-0.322611,-78.520262,3142.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4656,16,99.0,2853.0,0.0,72.2,95.0,11.5,0.023000000000010346,26.3,-0.322378,-78.52034,3142.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4657,16,100.0,2868.0,0.0,74.9,95.0,11.5,0.030299999999996885,26.3,-0.322145,-78.52042,3142.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4658,16,101.0,2902.0,0.25,74.1,95.0,11.5,0.028899999999993042,26.3,-0.321911,-78.520496,3142.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,7.0,90.0,0.0
4659,16,102.0,2926.0,0.0,64.3,95.0,11.5,0.02980000000000871,26.3,-0.321677,-78.520572,3142.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,6.0,90.0,0.0
4660,16,103.0,2951.0,0.26,81.6,95.0,11.5,0.02190000000000225,26.3,-0.32144,-78.520654,3143.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,5.0,80.0,0.0
4661,16,104.0,2980.0,0.25,82.0,95.0,11.5,0.03170000000000073,26.3,-0.321203,-78.520737,3144.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,80.0,0.0
4662,16,105.0,2997.0,0.2,73.3,95.0,11.5,0.02559999999999718,26.3,-0.320962,-78.520819,3145.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,4.0,80.0,0.0
4663,16,105.0,3024.0,0.13,55.3,95.0,11.5,0.035600000000002296,26.3,-0.320716,-78.520896,3145.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,3.0,80.0,0.0
4664,16,106.0,3043.0,0.14,44.7,95.0,11.5,0.028999999999996362,26.3,-0.320469,-78.520978,3146.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,2.0,90.0,0.0
4665,16,106.0,3032.0,-0.26,43.1,95.0,11.5,0.02970000000000539,26.3,-0.320219,-78.521057,3147.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,90.0,0.0
4666,16,106.0,3036.0,0.0,69.8,95.0,11.5,0.024199999999993338,26.3,-0.319712,-78.521203,3147.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,80.0,0.0
4667,16,106.0,3049.0,0.0,81.2,95.0,11.5,0.03310000000000457,26.3,-0.319712,-78.521203,3147.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,1.0,80.0,0.0
4668,16,107.0,3059.0,0.0,82.0,95.0,11.5,0.030299999999996885,26.3,-0.319456,-78.521271,3148.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,0.0,80.0,0.0
