timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-26T20:34:41.000Z,-0.137464,-78.447235,84,0,27850.55,27,0.00,1.507,0.00
2023-12-26T20:34:42.000Z,-0.137303,-78.447258,84,0,27868.62,27,0.00,1.507,0.00
2023-12-26T20:34:44.000Z,-0.136981,-78.447311,84,0,27904.93,27,0.00,1.507,0.00
2023-12-26T20:34:46.000Z,-0.136650,-78.447350,84,0,27942.03,27,0.00,1.507,0.00
2023-12-26T20:34:48.000Z,-0.136318,-78.447388,84,0,27979.21,27,0.00,1.507,0.00
2023-12-26T20:34:50.000Z,-0.135990,-78.447433,85,0,28015.98,27,0.00,1.507,0.00
2023-12-26T20:34:53.000Z,-0.135500,-78.447487,83,0,28070.89,27,0.00,1.507,0.00
2023-12-26T20:34:55.000Z,-0.135165,-78.447525,80,0,28108.35,27,0.00,1.507,0.00
2023-12-26T20:34:58.000Z,-0.134644,-78.447601,78,0,28166.94,27,0.00,1.507,0.00
2023-12-26T20:35:01.000Z,-0.134117,-78.447693,77,0,28226.41,27,0.00,1.507,0.00
2023-12-26T20:35:02.000Z,-0.133939,-78.447723,78,0,28246.53,27,0.00,1.507,0.00
2023-12-26T20:35:05.000Z,-0.133394,-78.447823,78,0,28308.17,27,0.00,1.507,0.00
2023-12-26T20:35:06.000Z,-0.133209,-78.447853,78,0,28328.97,27,0.00,1.507,0.00
2023-12-26T20:35:09.000Z,-0.132642,-78.447945,79,0,28392.91,27,0.00,1.507,0.00
2023-12-26T20:35:10.000Z,-0.132448,-78.447975,79,0,28414.68,27,0.00,1.507,0.00
2023-12-26T20:35:13.000Z,-0.131873,-78.448059,79,0,28479.38,27,0.00,1.507,0.00
2023-12-26T20:35:16.000Z,-0.131298,-78.448128,78,0,28543.78,27,0.00,1.507,0.00
2023-12-26T20:35:17.000Z,-0.131112,-78.448151,78,0,28564.59,27,0.00,1.507,0.00
2023-12-26T20:35:20.000Z,-0.130558,-78.448181,78,0,28626.30,27,0.00,1.507,0.00
2023-12-26T20:35:23.000Z,-0.129997,-78.448235,78,0,28689.01,27,0.00,1.507,0.00
2023-12-26T20:35:26.000Z,-0.129421,-78.448318,77,0,28753.77,27,0.00,1.507,0.00
2023-12-26T20:35:29.000Z,-0.128839,-78.448387,77,0,28818.92,27,0.00,1.507,0.00
2023-12-26T20:35:32.000Z,-0.128246,-78.448349,77,0,28885.14,27,0.00,1.507,0.00
2023-12-26T20:35:35.000Z,-0.127647,-78.448265,77,0,28952.33,27,0.00,1.507,0.00
2023-12-26T20:35:36.000Z,-0.127445,-78.448235,77,0,28975.01,27,0.00,1.507,0.00
2023-12-26T20:35:39.000Z,-0.126870,-78.448143,76,0,29039.83,27,0.00,1.507,0.00
2023-12-26T20:35:41.000Z,-0.126482,-78.448074,78,0,29083.62,27,0.00,1.507,0.00
2023-12-26T20:35:43.000Z,-0.126074,-78.448013,80,0,29129.51,27,0.00,1.507,0.00
2023-12-26T20:35:46.000Z,-0.125432,-78.447937,81,65,29201.36,27,0.50,1.507,0.00
2023-12-26T20:35:49.000Z,-0.124765,-78.447853,81,0,29276.18,27,0.00,1.540,0.00
2023-12-26T20:35:51.000Z,-0.124308,-78.447792,81,0,29327.42,27,0.00,1.540,0.00
2023-12-26T20:35:53.000Z,-0.123856,-78.447723,79,52,29378.29,27,0.00,1.540,0.00
2023-12-26T20:35:55.000Z,-0.123392,-78.447655,77,0,29430.48,27,0.00,1.507,0.00
2023-12-26T20:35:56.000Z,-0.123155,-78.447624,77,0,29456.98,27,0.00,1.507,0.00
2023-12-26T20:35:58.000Z,-0.122666,-78.447617,77,55,29511.39,27,0.00,1.507,0.00
2023-12-26T20:36:00.000Z,-0.122165,-78.447678,78,0,29567.66,27,0.00,1.506,0.00
2023-12-26T20:36:02.000Z,-0.121703,-78.447792,78,0,29620.60,27,0.00,1.506,0.00
2023-12-26T20:36:04.000Z,-0.121263,-78.447983,78,0,29674.00,27,0.00,1.506,0.00
2023-12-26T20:36:06.000Z,-0.120861,-78.448250,78,0,29727.76,27,0.00,1.506,0.00
2023-12-26T20:36:08.000Z,-0.120498,-78.448555,77,0,29780.50,27,0.00,1.506,0.00
2023-12-26T20:36:10.000Z,-0.120185,-78.448898,77,0,29832.22,27,0.00,1.506,0.00
2023-12-26T20:36:12.000Z,-0.119889,-78.449234,77,0,29881.93,27,0.00,1.506,0.00
2023-12-26T20:36:15.000Z,-0.119455,-78.449722,76,0,29954.60,27,0.00,1.506,0.00
2023-12-26T20:36:18.000Z,-0.119031,-78.450211,75,0,30026.50,27,0.00,1.506,0.00
2023-12-26T20:36:19.000Z,-0.118890,-78.450371,76,0,30050.26,27,0.00,1.506,0.00
2023-12-26T20:36:21.000Z,-0.118611,-78.450684,77,0,30096.87,27,0.00,1.506,0.00
2023-12-26T20:36:24.000Z,-0.118190,-78.451157,77,0,30167.28,27,0.00,1.506,0.00
2023-12-26T20:36:27.000Z,-0.117786,-78.451607,77,0,30234.51,27,0.00,1.506,0.00
2023-12-26T20:36:28.000Z,-0.117660,-78.451752,77,0,30255.88,27,0.00,1.506,0.00
2023-12-26T20:36:30.000Z,-0.117412,-78.452042,77,0,30298.35,27,0.00,1.506,0.00
2023-12-26T20:36:33.000Z,-0.117049,-78.452476,77,0,30361.32,27,0.00,1.506,0.00
2023-12-26T20:36:36.000Z,-0.116695,-78.452911,77,0,30423.66,27,0.00,1.506,0.00
2023-12-26T20:36:39.000Z,-0.116346,-78.453339,77,0,30484.98,27,0.00,1.506,0.00
2023-12-26T20:36:42.000Z,-0.116006,-78.453766,80,0,30545.71,27,0.00,1.506,0.00
2023-12-26T20:36:45.000Z,-0.115665,-78.454193,82,0,30606.50,27,0.00,1.506,0.00
2023-12-26T20:36:48.000Z,-0.115327,-78.454620,81,0,30667.10,27,0.00,1.506,0.00
2023-12-26T20:36:51.000Z,-0.114986,-78.455048,81,0,30727.90,27,0.00,1.506,0.00
2023-12-26T20:36:54.000Z,-0.114645,-78.455475,79,0,30788.68,27,0.00,1.506,0.00
2023-12-26T20:36:56.000Z,-0.114425,-78.455749,78,0,30827.81,27,0.00,1.506,0.00
2023-12-26T20:36:59.000Z,-0.114076,-78.456139,78,0,30885.93,27,0.00,1.506,0.00
2023-12-26T20:37:02.000Z,-0.113711,-78.456467,79,0,30940.55,27,0.00,1.506,0.00
2023-12-26T20:37:05.000Z,-0.113302,-78.456734,79,0,30994.93,27,0.00,1.506,0.00
2023-12-26T20:37:08.000Z,-0.112892,-78.456940,79,0,31045.99,27,0.00,1.506,0.00
2023-12-26T20:37:09.000Z,-0.112744,-78.457001,78,0,31063.79,27,0.00,1.506,0.00
2023-12-26T20:37:10.000Z,-0.112590,-78.457069,78,0,31082.48,27,0.00,1.506,0.00
2023-12-26T20:37:13.000Z,-0.112125,-78.457245,79,0,31137.76,27,0.00,1.506,0.00
2023-12-26T20:37:14.000Z,-0.111966,-78.457306,78,0,31156.74,27,0.00,1.506,0.00
2023-12-26T20:37:16.000Z,-0.111636,-78.457443,75,0,31196.50,27,0.00,1.506,0.00
2023-12-26T20:37:18.000Z,-0.111311,-78.457581,75,0,31235.67,27,0.00,1.506,0.00
2023-12-26T20:37:20.000Z,-0.110996,-78.457710,74,0,31273.54,27,0.00,1.506,0.00
2023-12-26T20:37:23.000Z,-0.110531,-78.457909,76,0,31329.76,27,0.00,1.506,0.00
2023-12-26T20:37:24.000Z,-0.110382,-78.457970,77,0,31347.67,27,0.00,1.506,0.00
2023-12-26T20:37:26.000Z,-0.110133,-78.458069,78,0,31377.54,27,0.00,1.506,0.00
2023-12-26T20:37:35.000Z,-0.109754,-78.458153,78,0,31422.77,27,0.00,1.506,0.00
2023-12-26T20:37:37.000Z,-0.109695,-78.458145,77,0,31429.52,27,0.00,1.506,0.00
2023-12-26T20:37:39.000Z,-0.109585,-78.458099,77,0,31442.84,27,0.00,1.506,0.00
2023-12-26T20:37:42.000Z,-0.109366,-78.457985,77,0,31470.44,27,0.00,1.506,0.00
2023-12-26T20:37:44.000Z,-0.109191,-78.457962,77,0,31490.04,27,0.00,1.506,0.00
2023-12-26T20:37:47.000Z,-0.108974,-78.458084,78,0,31519.15,27,0.00,1.506,0.00
2023-12-26T20:37:51.000Z,-0.108879,-78.458336,78,0,31549.48,27,0.00,1.506,0.00
2023-12-26T20:37:59.000Z,-0.109083,-78.458748,77,0,31603.66,27,0.00,1.506,0.00
2023-12-26T20:38:00.000Z,-0.109149,-78.458778,78,0,31611.76,27,0.00,1.506,0.00
2023-12-26T20:38:01.000Z,-0.109225,-78.458794,77,0,31620.42,27,0.00,1.506,0.00
2023-12-26T20:38:06.000Z,-0.109668,-78.458611,77,0,31677.11,27,0.00,1.506,0.00
2023-12-26T20:38:10.000Z,-0.110107,-78.458237,77,0,31741.76,27,0.00,1.506,0.00
2023-12-26T20:38:13.000Z,-0.110555,-78.458054,77,0,31795.60,27,0.00,1.506,0.00
2023-12-26T20:38:14.000Z,-0.110701,-78.458000,78,0,31812.93,27,0.00,1.506,0.00
2023-12-26T20:38:15.000Z,-0.110849,-78.457939,79,0,31830.76,27,0.00,1.506,0.00
2023-12-26T20:38:18.000Z,-0.111223,-78.457794,82,0,31875.28,27,0.00,1.506,0.00
2023-12-26T20:38:22.000Z,-0.111740,-78.457550,84,0,31938.93,27,0.00,1.506,0.00
2023-12-26T20:38:23.000Z,-0.111879,-78.457481,84,0,31956.17,27,0.00,1.506,0.00
2023-12-26T20:38:26.000Z,-0.112345,-78.457283,81,0,32012.50,27,0.00,1.506,0.00
2023-12-26T20:38:29.000Z,-0.112850,-78.457077,79,0,32073.16,27,0.00,1.506,0.00
2023-12-26T20:38:32.000Z,-0.113356,-78.456841,79,0,32135.24,27,0.00,1.506,0.00
2023-12-26T20:38:35.000Z,-0.113804,-78.456528,80,0,32196.18,27,0.00,1.506,0.00
2023-12-26T20:38:38.000Z,-0.114169,-78.456169,81,0,32253.09,27,0.00,1.506,0.00
2023-12-26T20:38:40.000Z,-0.114399,-78.455902,81,0,32292.28,27,0.00,1.506,0.00
2023-12-26T20:38:41.000Z,-0.114502,-78.455780,81,0,32310.04,27,0.00,1.506,0.00
2023-12-26T20:38:43.000Z,-0.114708,-78.455528,81,0,32346.23,27,0.00,1.506,0.00
2023-12-26T20:38:46.000Z,-0.115038,-78.455124,80,0,32404.23,27,0.00,1.506,0.00
2023-12-26T20:38:47.000Z,-0.115154,-78.454979,80,0,32424.94,27,0.00,1.506,0.00
2023-12-26T20:38:50.000Z,-0.115517,-78.454529,80,0,32489.22,27,0.00,1.506,0.00
2023-12-26T20:38:52.000Z,-0.115761,-78.454231,80,0,32531.98,27,0.00,1.506,0.00
2023-12-26T20:38:55.000Z,-0.116131,-78.453758,79,0,32598.76,27,0.00,1.506,0.00
2023-12-26T20:38:58.000Z,-0.116466,-78.453331,80,0,32659.18,27,0.00,1.506,0.00
2023-12-26T20:38:59.000Z,-0.116579,-78.453194,80,0,32678.95,27,0.00,1.506,0.00
2023-12-26T20:39:01.000Z,-0.116805,-78.452904,81,0,32719.79,27,0.00,1.506,0.00
2023-12-26T20:39:03.000Z,-0.117039,-78.452621,84,0,32760.54,27,0.00,1.506,0.00
2023-12-26T20:39:04.000Z,-0.117157,-78.452476,85,0,32781.36,27,0.00,1.506,0.00
2023-12-26T20:39:07.000Z,-0.117521,-78.452034,87,0,32845.08,27,0.00,1.506,0.00
2023-12-26T20:39:08.000Z,-0.117646,-78.451881,87,0,32866.97,27,0.00,1.506,0.00
2023-12-26T20:39:10.000Z,-0.117903,-78.451591,87,0,32910.13,27,0.00,1.506,0.00
2023-12-26T20:39:12.000Z,-0.118171,-78.451286,85,0,32955.27,27,0.00,1.506,0.00
2023-12-26T20:39:14.000Z,-0.118458,-78.450966,82,0,33003.09,27,0.00,1.506,0.00
2023-12-26T20:39:17.000Z,-0.118897,-78.450485,80,0,33075.47,27,0.00,1.506,0.00
2023-12-26T20:39:18.000Z,-0.119047,-78.450325,80,0,33099.88,27,0.00,1.506,0.00
2023-12-26T20:39:20.000Z,-0.119348,-78.449982,79,0,33150.61,27,0.00,1.506,0.00
2023-12-26T20:39:22.000Z,-0.119659,-78.449646,79,0,33201.52,27,0.00,1.506,0.00
2023-12-26T20:39:23.000Z,-0.119817,-78.449478,80,0,33227.17,27,0.00,1.506,0.00
2023-12-26T20:39:24.000Z,-0.119970,-78.449310,80,0,33252.44,27,0.00,1.506,0.00
2023-12-26T20:39:26.000Z,-0.120241,-78.449013,81,0,33297.18,27,0.00,1.506,0.00
2023-12-26T20:39:29.000Z,-0.120654,-78.448563,80,0,33365.11,27,0.00,1.506,0.00
2023-12-26T20:39:31.000Z,-0.120972,-78.448303,77,0,33410.78,27,0.00,1.506,0.00
2023-12-26T20:39:33.000Z,-0.121345,-78.448074,73,0,33459.52,27,0.00,1.506,0.00
2023-12-26T20:39:36.000Z,-0.121955,-78.447823,70,0,33533.14,27,0.00,1.506,0.00
2023-12-26T20:39:37.000Z,-0.122162,-78.447769,69,0,33556.89,28,0.00,1.506,0.00
2023-12-26T20:39:38.000Z,-0.122381,-78.447731,69,0,33581.67,28,0.00,1.506,0.00
2023-12-26T20:39:39.000Z,-0.122608,-78.447708,70,0,33606.96,28,0.00,1.506,0.00
2023-12-26T20:39:42.000Z,-0.123278,-78.447723,72,0,33681.83,28,0.00,1.506,0.00
2023-12-26T20:39:43.000Z,-0.123501,-78.447754,74,0,33706.83,28,0.00,1.506,0.00
2023-12-26T20:39:46.000Z,-0.124145,-78.447838,76,0,33779.04,28,0.00,1.506,0.00
2023-12-26T20:39:49.000Z,-0.124763,-78.447922,77,0,33848.39,28,0.00,1.506,0.00
2023-12-26T20:39:52.000Z,-0.125360,-78.447998,77,0,33915.36,28,0.00,1.506,0.00
2023-12-26T20:39:55.000Z,-0.125930,-78.448074,78,0,33979.32,28,0.00,1.506,0.00
2023-12-26T20:39:58.000Z,-0.126469,-78.448181,78,0,34040.44,28,0.00,1.506,0.00
2023-12-26T20:40:01.000Z,-0.126995,-78.448273,79,0,34099.84,28,0.00,1.506,0.00
2023-12-26T20:40:03.000Z,-0.127336,-78.448341,80,0,34138.51,28,0.00,1.506,0.00
2023-12-26T20:40:06.000Z,-0.127837,-78.448440,80,0,34195.35,28,0.00,1.506,0.00
2023-12-26T20:40:09.000Z,-0.128351,-78.448509,79,0,34252.98,28,0.00,1.506,0.00
2023-12-26T20:40:12.000Z,-0.128911,-78.448524,80,0,34315.44,28,0.00,1.506,0.00
2023-12-26T20:40:15.000Z,-0.129534,-78.448448,80,0,34385.28,28,0.00,1.506,0.00
2023-12-26T20:40:16.000Z,-0.129752,-78.448402,80,0,34410.01,28,0.00,1.506,0.00
2023-12-26T20:40:18.000Z,-0.130204,-78.448311,80,0,34461.29,28,0.00,1.506,0.00
2023-12-26T20:40:20.000Z,-0.130673,-78.448250,80,0,34513.86,28,0.00,1.506,0.00
2023-12-26T20:40:22.000Z,-0.131154,-78.448204,80,0,34567.60,28,0.00,1.506,0.00
2023-12-26T20:40:24.000Z,-0.131640,-78.448158,81,0,34621.90,28,0.00,1.506,0.00
2023-12-26T20:40:26.000Z,-0.132137,-78.448105,82,0,34677.52,28,0.00,1.506,0.00
2023-12-26T20:40:28.000Z,-0.132639,-78.448044,83,49,34733.76,28,0.00,1.506,0.00
2023-12-26T20:40:30.000Z,-0.133146,-78.447952,81,0,34790.99,28,0.00,1.394,0.00
2023-12-26T20:40:31.000Z,-0.133403,-78.447906,80,0,34820.00,28,0.00,1.394,0.00
2023-12-26T20:40:33.000Z,-0.133900,-78.447815,79,0,34876.24,28,0.00,1.394,0.00
2023-12-26T20:40:35.000Z,-0.134385,-78.447739,78,0,34930.84,28,0.00,1.394,0.00
2023-12-26T20:40:36.000Z,-0.134626,-78.447700,78,0,34958.00,28,0.00,1.394,0.00
2023-12-26T20:40:38.000Z,-0.135124,-78.447639,77,0,35013.80,28,0.00,1.394,0.00
2023-12-26T20:40:40.000Z,-0.135619,-78.447571,76,0,35069.33,28,0.00,1.394,0.00
2023-12-26T20:40:41.000Z,-0.135863,-78.447540,76,0,35096.72,28,0.00,1.394,0.00
2023-12-26T20:40:43.000Z,-0.136348,-78.447479,76,0,35151.10,28,0.00,1.394,0.00
2023-12-26T20:40:45.000Z,-0.136823,-78.447411,75,0,35204.45,28,0.00,1.394,0.00
2023-12-26T20:40:47.000Z,-0.137297,-78.447350,76,0,35257.54,28,0.00,1.394,0.00
2023-12-26T20:40:48.000Z,-0.137534,-78.447319,76,0,35284.18,28,0.00,1.394,0.00
2023-12-26T20:40:50.000Z,-0.138002,-78.447227,77,0,35337.17,28,0.00,1.394,0.00
2023-12-26T20:40:52.000Z,-0.138444,-78.447060,77,0,35389.78,28,0.00,1.394,0.00
2023-12-26T20:40:54.000Z,-0.138857,-78.446808,78,0,35443.57,28,0.00,1.394,0.00
2023-12-26T20:40:56.000Z,-0.139222,-78.446495,80,0,35497.05,28,0.00,1.394,0.00
2023-12-26T20:40:58.000Z,-0.139516,-78.446121,81,0,35550.00,28,0.00,1.394,0.00
2023-12-26T20:41:00.000Z,-0.139789,-78.445724,81,0,35603.53,28,0.00,1.394,0.00
2023-12-26T20:41:01.000Z,-0.139914,-78.445541,82,0,35628.15,28,0.00,1.394,0.00
2023-12-26T20:41:02.000Z,-0.140035,-78.445373,82,0,35651.21,28,0.00,1.394,0.00
2023-12-26T20:41:05.000Z,-0.140401,-78.444916,82,0,35716.35,28,0.00,1.394,0.00
2023-12-26T20:41:08.000Z,-0.140780,-78.444504,81,0,35778.67,28,0.00,1.394,0.00
2023-12-26T20:41:09.000Z,-0.140914,-78.444374,81,0,35799.35,28,0.00,1.394,0.00
2023-12-26T20:41:10.000Z,-0.141042,-78.444252,81,0,35819.08,28,0.00,1.394,0.00
2023-12-26T20:41:13.000Z,-0.141394,-78.443916,81,0,35873.10,28,0.00,1.394,0.00
2023-12-26T20:41:16.000Z,-0.141716,-78.443710,82,0,35915.85,28,0.00,1.394,0.00
2023-12-26T20:41:18.000Z,-0.141952,-78.443611,81,0,35944.34,28,0.00,1.394,0.00
2023-12-26T20:41:22.000Z,-0.142526,-78.443542,80,0,36009.23,28,0.00,1.394,0.00
2023-12-26T20:41:25.000Z,-0.143029,-78.443672,77,0,36067.04,28,0.00,1.394,0.00
2023-12-26T20:41:28.000Z,-0.143581,-78.443809,76,0,36130.33,28,0.00,1.394,0.00
2023-12-26T20:41:29.000Z,-0.143772,-78.443863,77,0,36152.31,28,0.00,1.394,0.00
2023-12-26T20:41:31.000Z,-0.144161,-78.443970,77,0,36197.26,28,0.00,1.394,0.00
2023-12-26T20:41:33.000Z,-0.144543,-78.444122,78,0,36243.01,28,0.00,1.394,0.00
2023-12-26T20:41:36.000Z,-0.144970,-78.444542,79,0,36310.01,28,0.00,1.394,0.00
2023-12-26T20:41:38.000Z,-0.145152,-78.444878,80,0,36352.49,28,0.00,1.394,0.00
2023-12-26T20:41:39.000Z,-0.145241,-78.445030,80,0,36372.13,28,0.00,1.394,0.00
2023-12-26T20:41:42.000Z,-0.145544,-78.445442,80,0,36429.22,28,0.00,1.394,0.00
2023-12-26T20:41:45.000Z,-0.145942,-78.445732,80,0,36484.15,28,0.00,1.394,0.00
2023-12-26T20:41:48.000Z,-0.146372,-78.445953,82,0,36538.00,28,0.00,1.394,0.00
2023-12-26T20:41:50.000Z,-0.146644,-78.446098,84,0,36572.25,28,0.00,1.394,0.00
2023-12-26T20:41:54.000Z,-0.147102,-78.446464,83,0,36637.88,28,0.00,1.394,0.00
2023-12-26T20:41:57.000Z,-0.147290,-78.446838,84,0,36684.57,28,0.00,1.394,0.00
2023-12-26T20:42:00.000Z,-0.147377,-78.447182,84,0,36724.01,28,0.00,1.394,0.00
2023-12-26T20:42:04.000Z,-0.147485,-78.447624,85,0,36774.73,28,0.00,1.394,0.00
2023-12-26T20:42:06.000Z,-0.147549,-78.447845,86,0,36800.35,28,0.00,1.394,0.00
2023-12-26T20:42:07.000Z,-0.147582,-78.447952,85,0,36812.78,28,0.00,1.394,0.00
2023-12-26T20:42:11.000Z,-0.147786,-78.448395,84,0,36867.22,28,0.00,1.394,0.00
2023-12-26T20:42:12.000Z,-0.147863,-78.448494,84,0,36881.17,28,0.00,1.394,0.00
2023-12-26T20:42:15.000Z,-0.148132,-78.448761,85,0,36923.40,28,0.00,1.394,0.00
2023-12-26T20:42:19.000Z,-0.148591,-78.449058,84,0,36984.33,28,0.00,1.394,0.00
2023-12-26T20:42:20.000Z,-0.148711,-78.449127,84,0,36999.69,28,0.00,1.394,0.00
2023-12-26T20:42:24.000Z,-0.149114,-78.449379,84,0,37052.65,28,0.00,1.394,0.00
2023-12-26T20:42:27.000Z,-0.149366,-78.449661,85,0,37094.82,28,0.00,1.394,0.00
2023-12-26T20:42:28.000Z,-0.149427,-78.449783,86,0,37110.01,28,0.00,1.394,0.00
2023-12-26T20:42:30.000Z,-0.149521,-78.450027,88,0,37139.13,28,0.00,1.394,0.00
2023-12-26T20:42:34.000Z,-0.149641,-78.450546,87,0,37198.37,28,0.00,1.394,0.00
2023-12-26T20:42:37.000Z,-0.149716,-78.450935,89,0,37242.42,28,0.00,1.394,0.00
2023-12-26T20:42:42.000Z,-0.149835,-78.451469,86,0,37303.29,28,0.00,1.394,0.00
2023-12-26T20:42:43.000Z,-0.149857,-78.451561,85,0,37313.76,28,0.00,1.394,0.00
2023-12-26T20:42:44.000Z,-0.149878,-78.451653,84,0,37324.20,28,0.00,1.394,0.00
2023-12-26T20:42:47.000Z,-0.149937,-78.451897,84,0,37352.13,28,0.00,1.394,0.00
2023-12-26T20:42:49.000Z,-0.149963,-78.451973,82,0,37361.11,28,0.00,1.394,0.00
2023-12-26T20:42:52.000Z,-0.149975,-78.452003,79,0,37364.81,28,0.00,1.394,0.00
2023-12-26T20:42:54.000Z,-0.149988,-78.452042,78,0,37369.28,28,0.00,1.394,0.00
2023-12-26T20:42:56.000Z,-0.150003,-78.452095,78,0,37375.45,28,0.00,1.394,0.00
2023-12-26T20:42:59.000Z,-0.150008,-78.452126,81,0,37378.98,28,0.00,1.394,0.00
2023-12-26T20:43:00.000Z,-0.150011,-78.452141,82,0,37380.70,28,0.00,1.396,0.00
2023-12-26T20:43:01.000Z,-0.150015,-78.452171,82,0,37384.13,28,0.00,1.398,0.00
2023-12-26T20:43:04.000Z,-0.150028,-78.452232,81,0,37391.08,28,0.00,1.398,0.00
2023-12-26T20:43:08.000Z,-0.150044,-78.452286,78,0,37397.33,28,0.00,1.402,0.00
2023-12-26T20:43:10.000Z,-0.150054,-78.452316,74,0,37400.90,28,0.00,1.402,0.00
2023-12-26T20:43:13.000Z,-0.150079,-78.452431,77,0,37413.93,28,0.00,1.406,0.00
2023-12-26T20:43:16.000Z,-0.150156,-78.452614,78,0,37436.26,28,0.00,1.406,0.00
2023-12-26T20:43:18.000Z,-0.150250,-78.452682,78,0,37449.29,28,0.00,1.406,0.00
2023-12-26T20:43:20.000Z,-0.150379,-78.452705,79,0,37463.89,28,0.00,1.406,0.00
2023-12-26T20:43:21.000Z,-0.150447,-78.452690,82,0,37471.62,28,0.00,1.406,0.00
2023-12-26T20:43:22.000Z,-0.150516,-78.452660,79,0,37480.08,28,0.00,1.406,0.00
2023-12-26T20:43:26.000Z,-0.150818,-78.452377,79,0,37526.06,28,0.00,1.406,0.00
2023-12-26T20:43:27.000Z,-0.150912,-78.452286,80,0,37540.66,28,0.00,1.406,0.00
2023-12-26T20:43:31.000Z,-0.151399,-78.451988,80,0,37604.34,28,0.00,1.406,0.00
2023-12-26T20:43:32.000Z,-0.151538,-78.451927,80,0,37621.25,28,0.00,1.406,0.00
2023-12-26T20:43:33.000Z,-0.151679,-78.451858,79,0,37638.60,28,0.00,1.406,0.00
2023-12-26T20:43:35.000Z,-0.151940,-78.451675,78,0,37674.19,28,0.00,1.406,0.00
2023-12-26T20:43:38.000Z,-0.152130,-78.451218,78,0,37730.04,28,0.00,1.406,0.00
2023-12-26T20:43:41.000Z,-0.152214,-78.450684,79,0,37790.15,28,0.00,1.406,0.00
2023-12-26T20:43:42.000Z,-0.152244,-78.450485,79,0,37812.47,28,0.00,1.406,0.00
2023-12-26T20:43:43.000Z,-0.152276,-78.450287,80,0,37834.80,28,0.00,1.406,0.00
2023-12-26T20:43:46.000Z,-0.152384,-78.449699,80,0,37901.22,28,0.00,1.406,0.00
2023-12-26T20:43:49.000Z,-0.152521,-78.449165,81,0,37962.55,28,0.00,1.406,0.00
2023-12-26T20:43:52.000Z,-0.152666,-78.448692,82,0,38017.56,28,0.00,1.406,0.00
2023-12-26T20:43:54.000Z,-0.152772,-78.448357,81,0,38056.73,28,0.00,1.406,0.00
2023-12-26T20:43:57.000Z,-0.153002,-78.447823,80,0,38121.42,28,0.00,1.406,0.00
2023-12-26T20:43:59.000Z,-0.153229,-78.447479,79,0,38167.29,28,0.00,1.406,0.00
2023-12-26T20:44:00.000Z,-0.153369,-78.447311,79,0,38191.60,28,0.00,1.406,0.00
2023-12-26T20:44:03.000Z,-0.153865,-78.446884,78,0,38264.54,28,0.00,1.406,0.00
2023-12-26T20:44:06.000Z,-0.154464,-78.446579,76,0,38339.29,28,0.00,1.406,0.00
2023-12-26T20:44:07.000Z,-0.154673,-78.446526,75,0,38363.35,28,0.00,1.406,0.00
2023-12-26T20:44:08.000Z,-0.154895,-78.446480,75,0,38388.48,28,0.00,1.406,0.00
2023-12-26T20:44:10.000Z,-0.155365,-78.446434,74,0,38441.10,28,0.00,1.406,0.00
2023-12-26T20:44:11.000Z,-0.155604,-78.446434,73,0,38467.61,28,0.00,1.406,0.00
2023-12-26T20:44:13.000Z,-0.156080,-78.446442,72,0,38520.56,28,0.00,1.406,0.00
2023-12-26T20:44:15.000Z,-0.156552,-78.446449,71,0,38573.11,28,0.00,1.406,0.00
2023-12-26T20:44:17.000Z,-0.157018,-78.446457,71,0,38624.97,28,0.00,1.406,0.00
2023-12-26T20:44:18.000Z,-0.157245,-78.446457,71,0,38650.20,28,0.00,1.406,0.00
2023-12-26T20:44:20.000Z,-0.157703,-78.446457,71,0,38701.08,28,0.00,1.406,0.00
2023-12-26T20:44:22.000Z,-0.158160,-78.446464,72,0,38751.90,28,0.00,1.406,0.00
2023-12-26T20:44:24.000Z,-0.158615,-78.446457,73,0,38802.56,28,0.00,1.406,0.00
2023-12-26T20:44:25.000Z,-0.158847,-78.446464,73,0,38828.32,28,0.00,1.406,0.00
2023-12-26T20:44:27.000Z,-0.159320,-78.446495,74,0,38881.07,28,0.00,1.406,0.00
2023-12-26T20:44:29.000Z,-0.159780,-78.446602,75,0,38933.73,28,0.00,1.406,0.00
2023-12-26T20:44:31.000Z,-0.160218,-78.446793,75,0,38986.88,28,0.00,1.406,0.00
2023-12-26T20:44:33.000Z,-0.160638,-78.447029,76,0,39040.49,28,0.00,1.406,0.00
2023-12-26T20:44:35.000Z,-0.161039,-78.447288,76,0,39093.57,28,0.00,1.406,0.00
2023-12-26T20:44:37.000Z,-0.161438,-78.447533,75,0,39145.65,28,0.00,1.406,0.00
2023-12-26T20:44:39.000Z,-0.161829,-78.447769,73,0,39196.44,28,0.00,1.406,0.00
2023-12-26T20:44:41.000Z,-0.162250,-78.447945,74,0,39247.22,28,0.00,1.406,0.00
2023-12-26T20:44:42.000Z,-0.162464,-78.447998,74,0,39271.77,28,0.00,1.406,0.00
2023-12-26T20:44:45.000Z,-0.163114,-78.448074,76,0,39344.65,28,0.00,1.406,0.00
2023-12-26T20:44:48.000Z,-0.163719,-78.448021,78,0,39412.25,28,0.00,1.406,0.00
2023-12-26T20:44:49.000Z,-0.163916,-78.447990,79,0,39434.41,28,0.00,1.406,0.00
