timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2024-01-03T19:32:22.000Z,-0.219805,-78.494728,74,0,14168.06,30,0.00,0.000,0.00
2024-01-03T19:32:25.000Z,-0.219359,-78.494247,76,0,14241.20,30,0.00,0.000,0.00
2024-01-03T19:32:28.000Z,-0.219083,-78.493675,76,0,14311.92,30,0.00,0.000,0.00
2024-01-03T19:32:31.000Z,-0.218868,-78.493133,75,0,14376.76,30,0.00,0.000,0.00
2024-01-03T19:32:34.000Z,-0.218638,-78.492722,74,0,14429.28,30,0.00,0.000,0.00
2024-01-03T19:32:38.000Z,-0.218366,-78.492256,72,0,14489.28,30,0.00,0.000,0.00
2024-01-03T19:32:42.000Z,-0.218137,-78.491844,73,0,14541.70,30,0.00,0.000,0.00
2024-01-03T19:32:47.000Z,-0.217893,-78.491424,71,0,14595.70,30,0.00,0.000,0.00
2024-01-03T19:32:52.000Z,-0.217460,-78.491196,71,0,14652.07,30,0.00,0.000,0.00
2024-01-03T19:32:56.000Z,-0.217017,-78.491096,72,0,14702.57,30,0.00,0.000,0.00
2024-01-03T19:33:00.000Z,-0.216546,-78.490982,71,0,14756.45,30,0.00,0.000,0.00
2024-01-03T19:33:04.000Z,-0.216128,-78.490898,74,0,14803.83,30,0.00,0.000,0.00
2024-01-03T19:33:08.000Z,-0.215632,-78.490799,75,0,14860.21,30,0.00,0.000,0.00
2024-01-03T19:33:12.000Z,-0.215129,-78.490570,75,0,14922.21,30,0.00,0.000,0.00
2024-01-03T19:33:16.000Z,-0.214711,-78.490242,75,0,14981.35,30,0.00,0.000,0.00
2024-01-03T19:33:20.000Z,-0.214273,-78.489906,74,0,15042.67,30,0.00,0.000,0.00
2024-01-03T19:33:24.000Z,-0.213886,-78.489624,75,0,15095.97,30,0.00,0.000,0.00
2024-01-03T19:33:27.000Z,-0.213619,-78.489410,78,0,15134.03,30,0.00,0.000,0.00
2024-01-03T19:33:32.000Z,-0.213203,-78.489075,79,0,15193.53,30,0.00,0.000,0.00
2024-01-03T19:33:35.000Z,-0.213078,-78.488876,76,0,15219.79,30,0.00,0.000,0.00
2024-01-03T19:33:38.000Z,-0.213039,-78.488716,72,0,15238.23,30,0.00,0.000,0.00
2024-01-03T19:33:47.000Z,-0.212839,-78.488335,74,0,15289.04,30,0.00,0.000,0.00
2024-01-03T19:33:55.000Z,-0.212408,-78.488571,76,0,15348.48,30,0.00,0.000,0.00
2024-01-03T19:33:58.000Z,-0.212464,-78.488846,79,0,15380.61,30,0.00,0.000,0.00
2024-01-03T19:34:01.000Z,-0.212629,-78.489067,79,0,15411.36,29,0.00,0.000,0.00
2024-01-03T19:34:06.000Z,-0.212628,-78.489609,78,0,15472.15,29,0.00,0.000,0.00
2024-01-03T19:34:10.000Z,-0.212578,-78.490120,79,0,15529.27,29,0.00,0.000,0.00
2024-01-03T19:34:13.000Z,-0.212542,-78.490524,82,0,15574.41,29,0.00,0.000,0.00
2024-01-03T19:34:17.000Z,-0.212510,-78.490982,80,0,15625.45,29,0.00,0.000,0.00
2024-01-03T19:34:19.000Z,-0.212495,-78.491188,77,0,15648.41,29,0.00,0.000,0.00
2024-01-03T19:34:26.000Z,-0.212431,-78.491638,75,0,15699.25,29,0.00,0.000,0.00
2024-01-03T19:34:34.000Z,-0.212203,-78.492050,77,0,15751.95,29,0.00,0.000,0.00
2024-01-03T19:34:41.000Z,-0.211911,-78.492393,81,0,15802.11,29,0.00,0.000,0.00
2024-01-03T19:34:47.000Z,-0.211594,-78.492744,81,0,15854.69,29,0.00,0.000,0.00
2024-01-03T19:34:50.000Z,-0.211407,-78.492966,76,0,15886.89,29,0.00,0.000,0.00
2024-01-03T19:34:55.000Z,-0.211020,-78.493332,74,0,15946.19,29,0.00,0.000,0.00
2024-01-03T19:35:00.000Z,-0.210632,-78.493637,71,0,16001.45,29,0.00,0.000,0.00
2024-01-03T19:35:02.000Z,-0.210479,-78.493668,74,0,16019.01,29,0.00,0.000,0.00
2024-01-03T19:35:09.000Z,-0.210099,-78.493805,73,0,16070.17,29,0.00,0.000,0.00
2024-01-03T19:35:19.000Z,-0.209811,-78.494156,73,0,16121.29,29,0.00,0.000,0.00
2024-01-03T19:35:21.000Z,-0.209730,-78.494240,69,0,16134.27,29,0.00,0.000,0.00
2024-01-03T19:35:27.000Z,-0.209387,-78.494614,69,0,16190.71,29,0.00,0.000,0.00
2024-01-03T19:35:29.000Z,-0.209259,-78.494736,72,0,16210.37,29,0.00,0.000,0.00
2024-01-03T19:35:35.000Z,-0.208922,-78.495094,70,0,16265.15,29,0.00,0.000,0.00
2024-01-03T19:35:42.000Z,-0.208525,-78.495285,70,0,16319.51,29,0.00,0.000,0.00
2024-01-03T19:35:47.000Z,-0.208191,-78.494934,73,0,16373.41,29,0.00,0.000,0.00
2024-01-03T19:35:51.000Z,-0.207854,-78.494545,74,0,16430.69,29,0.00,0.000,0.00
2024-01-03T19:35:55.000Z,-0.207490,-78.494141,77,0,16491.17,29,0.00,0.000,0.00
2024-01-03T19:35:59.000Z,-0.207132,-78.493729,78,0,16551.89,29,0.00,0.000,0.00
2024-01-03T19:36:01.000Z,-0.206957,-78.493538,78,0,16580.71,30,0.00,0.000,0.00
2024-01-03T19:36:05.000Z,-0.206605,-78.493164,76,0,16637.75,30,0.00,0.000,0.00
2024-01-03T19:36:07.000Z,-0.206431,-78.492981,73,0,16665.85,30,0.00,0.000,0.00
2024-01-03T19:36:11.000Z,-0.206064,-78.492599,74,0,16724.75,30,0.00,0.000,0.00
2024-01-03T19:36:16.000Z,-0.205721,-78.492157,76,0,16787.07,30,0.00,0.000,0.00
2024-01-03T19:36:21.000Z,-0.205437,-78.491730,77,0,16844.09,30,0.00,0.000,0.00
2024-01-03T19:36:26.000Z,-0.205152,-78.491287,76,0,16902.63,30,0.00,0.000,0.00
2024-01-03T19:36:31.000Z,-0.204916,-78.490852,73,0,16957.71,30,0.00,0.000,0.00
2024-01-03T19:36:37.000Z,-0.204696,-78.490417,73,0,17011.89,30,0.00,0.000,0.00
2024-01-03T19:36:43.000Z,-0.204591,-78.490211,70,0,17037.63,30,0.00,0.000,0.00
2024-01-03T19:36:57.000Z,-0.204578,-78.490204,73,0,17040.73,30,0.00,0.000,0.00
2024-01-03T19:37:26.000Z,-0.204534,-78.490128,76,0,17050.56,30,0.00,0.000,0.00
2024-01-03T19:37:33.000Z,-0.204320,-78.489708,77,0,17103.00,30,0.00,0.000,0.00
2024-01-03T19:37:39.000Z,-0.204082,-78.489243,76,0,17161.14,30,0.00,0.000,0.00
2024-01-03T19:37:44.000Z,-0.203844,-78.488808,76,0,17216.28,30,0.00,0.000,0.00
2024-01-03T19:37:48.000Z,-0.203633,-78.488396,74,0,17267.70,30,0.00,0.000,0.00
2024-01-03T19:37:52.000Z,-0.203420,-78.487968,74,0,17320.84,30,0.00,0.000,0.00
2024-01-03T19:37:58.000Z,-0.203191,-78.487526,72,0,17376.26,30,0.00,0.000,0.00
2024-01-03T19:38:29.000Z,-0.203171,-78.487488,69,0,17385.18,30,0.00,0.000,0.00
2024-01-03T19:38:46.000Z,-0.203051,-78.487312,73,0,17408.92,30,0.00,0.000,0.00
2024-01-03T19:38:48.000Z,-0.202972,-78.487198,76,0,17424.40,30,0.00,0.000,0.00
2024-01-03T19:38:55.000Z,-0.202636,-78.486847,75,0,17478.52,30,0.00,0.000,0.00
2024-01-03T19:39:01.000Z,-0.202294,-78.486542,74,0,17529.54,30,0.00,0.000,0.00
2024-01-03T19:39:08.000Z,-0.201916,-78.486237,75,0,17583.60,30,0.00,0.000,0.00
2024-01-03T19:39:14.000Z,-0.201548,-78.485886,76,0,17640.12,30,0.00,0.000,0.00
2024-01-03T19:39:19.000Z,-0.201189,-78.485580,75,0,17692.52,30,0.00,0.000,0.00
2024-01-03T19:39:24.000Z,-0.200740,-78.485336,77,0,17749.50,30,0.00,0.000,0.00
2024-01-03T19:39:28.000Z,-0.200335,-78.485123,78,0,17800.40,30,0.00,0.000,0.00
2024-01-03T19:39:36.000Z,-0.199932,-78.484901,76,0,17851.64,30,0.00,0.000,0.00
2024-01-03T19:39:42.000Z,-0.199930,-78.484909,73,0,17853.10,30,0.00,0.000,0.00
2024-01-03T19:39:52.000Z,-0.199899,-78.484901,76,0,17856.65,30,0.00,0.000,0.00
2024-01-03T19:39:58.000Z,-0.199598,-78.484718,79,0,17895.90,30,0.00,0.000,0.00
2024-01-03T19:40:14.000Z,-0.199191,-78.484528,78,0,17946.69,30,0.00,0.000,0.00
2024-01-03T19:40:21.000Z,-0.198718,-78.484291,77,0,18005.51,30,0.00,0.000,0.00
2024-01-03T19:40:25.000Z,-0.198381,-78.484123,74,0,18047.35,30,0.00,0.000,0.00
2024-01-03T19:40:30.000Z,-0.197971,-78.483894,73,0,18099.69,30,0.00,0.000,0.00
2024-01-03T19:40:36.000Z,-0.197532,-78.483627,75,0,18156.98,30,0.00,0.000,0.00
2024-01-03T19:40:40.000Z,-0.197098,-78.483421,75,0,18210.46,30,0.00,0.000,0.00
2024-01-03T19:40:44.000Z,-0.196679,-78.483192,75,0,18263.50,30,0.00,0.000,0.00
2024-01-03T19:40:49.000Z,-0.196190,-78.482948,74,0,18324.40,30,0.00,0.000,0.00
2024-01-03T19:40:54.000Z,-0.195717,-78.482727,73,0,18382.50,30,0.00,0.000,0.00
2024-01-03T19:40:59.000Z,-0.195228,-78.482513,75,0,18441.84,30,0.00,0.000,0.00
2024-01-03T19:41:02.000Z,-0.194955,-78.482368,78,0,18476.14,30,0.00,0.000,0.00
2024-01-03T19:41:07.000Z,-0.194495,-78.482132,78,0,18533.68,30,0.00,0.000,0.00
2024-01-03T19:41:12.000Z,-0.194069,-78.481934,77,0,18586.02,30,0.00,0.000,0.00
2024-01-03T19:41:17.000Z,-0.193648,-78.481712,74,0,18638.90,30,0.00,0.000,0.00
2024-01-03T19:41:27.000Z,-0.193180,-78.481499,72,0,18696.36,30,0.00,0.000,0.00
2024-01-03T19:41:34.000Z,-0.192750,-78.481338,74,0,18747.40,30,0.00,0.000,0.00
2024-01-03T19:41:45.000Z,-0.192550,-78.481285,71,0,18771.62,30,0.00,0.000,0.00
2024-01-03T19:41:57.000Z,-0.192550,-78.481285,74,0,18771.62,30,0.00,0.000,0.00
2024-01-03T19:42:06.000Z,-0.192129,-78.481117,74,0,18822.58,30,0.00,0.000,0.00
2024-01-03T19:42:13.000Z,-0.191641,-78.480957,75,0,18879.68,30,0.00,0.000,0.00
2024-01-03T19:42:18.000Z,-0.191213,-78.480781,75,0,18931.20,30,0.00,0.000,0.00
2024-01-03T19:42:24.000Z,-0.190725,-78.480827,77,0,18986.28,30,0.00,0.000,0.00
2024-01-03T19:42:47.000Z,-0.190689,-78.480865,74,0,18994.07,30,0.00,0.000,0.00
2024-01-03T19:42:49.000Z,-0.190689,-78.480865,71,0,18994.07,30,0.00,0.000,0.00
2024-01-03T19:43:13.000Z,-0.190689,-78.480865,74,0,18994.07,30,0.00,0.000,0.00
2024-01-03T19:43:32.000Z,-0.190365,-78.480942,71,0,19031.77,30,0.00,0.000,0.00
2024-01-03T19:43:37.000Z,-0.189904,-78.480835,69,0,19084.73,30,0.00,0.000,0.00
2024-01-03T19:43:41.000Z,-0.189480,-78.480621,71,0,19137.57,30,0.00,0.000,0.00
2024-01-03T19:43:43.000Z,-0.189285,-78.480522,74,0,19161.93,30,0.00,0.000,0.00
2024-01-03T19:43:47.000Z,-0.188881,-78.480324,77,0,19212.03,30,0.00,0.000,0.00
2024-01-03T19:43:54.000Z,-0.188453,-78.480148,77,0,19263.55,30,0.00,0.000,0.00
2024-01-03T19:44:01.000Z,-0.188394,-78.480141,75,0,19270.35,29,0.00,0.000,0.00
2024-01-03T19:44:09.000Z,-0.187986,-78.479927,75,0,19321.87,29,0.00,0.000,0.00
2024-01-03T19:44:16.000Z,-0.187568,-78.479752,74,0,19372.43,29,0.00,0.000,0.00
2024-01-03T19:44:40.000Z,-0.187511,-78.479736,77,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:44:46.000Z,-0.187511,-78.479736,74,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:44:49.000Z,-0.187511,-78.479736,70,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:02.000Z,-0.187511,-78.479736,67,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:20.000Z,-0.187511,-78.479736,64,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:27.000Z,-0.187511,-78.479736,67,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:30.000Z,-0.187511,-78.479736,70,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:37.000Z,-0.187511,-78.479736,73,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:40.000Z,-0.187511,-78.479736,76,0,19380.69,29,0.00,0.000,0.00
2024-01-03T19:45:49.000Z,-0.187069,-78.479546,76,0,19434.31,29,0.00,0.000,0.00
2024-01-03T19:45:54.000Z,-0.186594,-78.479385,76,0,19490.13,29,0.00,0.000,0.00
2024-01-03T19:45:58.000Z,-0.186177,-78.479301,73,0,19537.41,29,0.00,0.000,0.00
2024-01-03T19:46:00.000Z,-0.185972,-78.479256,70,0,19560.81,29,0.00,0.000,0.00
2024-01-03T19:46:02.000Z,-0.185756,-78.479210,67,0,19585.31,29,0.00,0.000,0.00
2024-01-03T19:46:07.000Z,-0.185212,-78.479095,67,0,19647.09,29,0.00,0.000,0.00
2024-01-03T19:46:11.000Z,-0.184747,-78.479019,69,0,19699.53,29,0.00,0.000,0.00
2024-01-03T19:46:15.000Z,-0.184293,-78.478950,70,0,19750.57,29,0.00,0.000,0.00
2024-01-03T19:46:19.000Z,-0.183840,-78.478882,73,0,19801.59,29,0.00,0.000,0.00
2024-01-03T19:46:30.000Z,-0.183373,-78.478813,74,0,19854.47,29,0.00,0.000,0.00
2024-01-03T19:46:37.000Z,-0.182905,-78.478744,75,0,19907.03,29,0.00,0.000,0.00
2024-01-03T19:46:47.000Z,-0.182511,-78.478683,78,0,19952.45,29,0.00,0.000,0.00
2024-01-03T19:46:59.000Z,-0.182513,-78.478683,81,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:12.000Z,-0.182513,-78.478683,84,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:19.000Z,-0.182513,-78.478683,87,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:30.000Z,-0.182513,-78.478683,83,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:35.000Z,-0.182513,-78.478683,80,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:37.000Z,-0.182513,-78.478683,75,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:38.000Z,-0.182513,-78.478683,72,0,19952.73,29,0.00,0.000,0.00
2024-01-03T19:47:49.000Z,-0.181987,-78.478600,71,0,20012.13,29,0.00,0.000,0.00
2024-01-03T19:47:54.000Z,-0.181475,-78.478531,71,0,20069.59,29,0.00,0.000,0.00
2024-01-03T19:47:59.000Z,-0.180968,-78.478470,69,0,20126.35,29,0.00,0.000,0.00
2024-01-03T19:48:01.000Z,-0.180775,-78.478447,70,0,20148.05,30,0.00,0.000,0.00
2024-01-03T19:48:04.000Z,-0.180440,-78.478409,74,0,20185.57,30,0.00,0.000,0.00
2024-01-03T19:48:08.000Z,-0.179925,-78.478363,74,0,20243.11,30,0.00,0.000,0.00
2024-01-03T19:48:12.000Z,-0.179403,-78.478279,72,0,20301.89,30,0.00,0.000,0.00
2024-01-03T19:48:16.000Z,-0.178913,-78.478188,72,0,20357.29,30,0.00,0.000,0.00
2024-01-03T19:48:21.000Z,-0.178425,-78.478050,72,0,20413.71,30,0.00,0.000,0.00
2024-01-03T19:48:26.000Z,-0.177980,-78.477974,70,0,20463.95,30,0.00,0.000,0.00
2024-01-03T19:48:33.000Z,-0.177521,-78.477852,72,0,20517.03,30,0.00,0.000,0.00
2024-01-03T19:48:54.000Z,-0.177506,-78.477844,68,0,20519.61,30,0.00,0.000,0.00
2024-01-03T19:49:04.000Z,-0.177059,-78.477760,69,0,20570.25,30,0.00,0.000,0.00
2024-01-03T19:49:10.000Z,-0.176514,-78.477699,67,0,20631.31,30,0.00,0.000,0.00
2024-01-03T19:49:14.000Z,-0.176072,-78.477615,68,0,20681.39,30,0.00,0.000,0.00
2024-01-03T19:49:18.000Z,-0.175550,-78.477470,70,0,20741.65,30,0.00,0.000,0.00
2024-01-03T19:49:20.000Z,-0.175294,-78.477394,74,0,20771.39,30,0.00,0.000,0.00
2024-01-03T19:49:24.000Z,-0.174816,-78.477249,76,0,20826.99,30,0.00,0.000,0.00
2024-01-03T19:49:28.000Z,-0.174386,-78.477112,75,0,20877.11,30,0.00,0.000,0.00
2024-01-03T19:49:33.000Z,-0.173877,-78.476974,75,0,20935.73,30,0.00,0.000,0.00
2024-01-03T19:49:38.000Z,-0.173387,-78.476852,77,0,20992.05,30,0.00,0.000,0.00
2024-01-03T19:49:41.000Z,-0.173037,-78.476768,74,0,21032.09,30,0.00,0.000,0.00
2024-01-03T19:49:45.000Z,-0.172513,-78.476616,72,0,21092.81,30,0.00,0.000,0.00
2024-01-03T19:49:48.000Z,-0.172115,-78.476494,75,0,21139.07,30,0.00,0.000,0.00
2024-01-03T19:49:52.000Z,-0.171609,-78.476349,74,0,21197.63,30,0.00,0.000,0.00
2024-01-03T19:49:57.000Z,-0.171169,-78.476227,74,0,21248.45,30,0.00,0.000,0.00
2024-01-03T19:50:08.000Z,-0.171088,-78.476212,71,0,21258.99,30,0.00,0.000,0.00
2024-01-03T19:50:19.000Z,-0.171088,-78.476212,68,0,21258.99,30,0.00,0.000,0.00
2024-01-03T19:50:26.000Z,-0.171088,-78.476212,71,0,21258.99,30,0.00,0.000,0.00
2024-01-03T19:50:46.000Z,-0.171088,-78.476212,74,0,21258.99,30,0.00,0.000,0.00
2024-01-03T19:50:52.000Z,-0.171088,-78.476212,77,0,21258.99,30,0.00,0.000,0.00
2024-01-03T19:51:02.000Z,-0.170977,-78.476196,74,0,21271.63,30,0.00,0.000,0.00
2024-01-03T19:51:10.000Z,-0.170490,-78.476150,75,0,21326.17,30,0.00,0.000,0.00
2024-01-03T19:51:15.000Z,-0.170026,-78.476173,75,0,21377.83,30,0.00,0.000,0.00
2024-01-03T19:51:20.000Z,-0.169563,-78.476212,74,0,21429.61,30,0.00,0.000,0.00
2024-01-03T19:51:25.000Z,-0.169025,-78.476173,75,0,21489.85,30,0.00,0.000,0.00
2024-01-03T19:51:29.000Z,-0.168581,-78.476082,75,0,21540.29,30,0.00,0.000,0.00
2024-01-03T19:51:33.000Z,-0.168120,-78.475990,75,0,21592.53,30,0.00,0.000,0.00
2024-01-03T19:51:38.000Z,-0.167574,-78.475883,76,0,21654.39,30,0.00,0.000,0.00
2024-01-03T19:51:42.000Z,-0.167120,-78.475792,77,0,21706.01,30,0.00,0.000,0.00
2024-01-03T19:51:46.000Z,-0.166632,-78.475685,75,0,21761.53,30,0.00,0.000,0.00
2024-01-03T19:51:50.000Z,-0.166093,-78.475586,76,0,21822.53,30,0.00,0.000,0.00
2024-01-03T19:51:54.000Z,-0.165588,-78.475487,76,0,21879.73,30,0.00,0.000,0.00
2024-01-03T19:51:59.000Z,-0.165141,-78.475380,75,0,21930.91,30,0.00,0.000,0.00
2024-01-03T19:52:18.000Z,-0.164894,-78.475326,78,0,21959.69,30,0.00,0.000,0.00
2024-01-03T19:52:22.000Z,-0.164806,-78.475319,75,0,21969.59,30,0.00,0.000,0.00
2024-01-03T19:52:26.000Z,-0.164615,-78.475265,72,0,21991.63,30,0.00,0.000,0.00
2024-01-03T19:52:32.000Z,-0.164158,-78.475166,70,0,22043.75,30,0.00,0.000,0.00
2024-01-03T19:52:45.000Z,-0.163819,-78.475090,73,0,22083.39,30,0.00,0.000,0.00
2024-01-03T19:52:56.000Z,-0.163819,-78.475090,76,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:07.000Z,-0.163819,-78.475090,80,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:09.000Z,-0.163819,-78.475090,83,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:18.000Z,-0.163819,-78.475090,80,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:28.000Z,-0.163819,-78.475090,77,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:33.000Z,-0.163819,-78.475090,74,0,22083.41,30,0.00,0.000,0.00
2024-01-03T19:53:46.000Z,-0.163807,-78.475090,77,0,22084.75,30,0.00,0.000,0.00
2024-01-03T19:53:54.000Z,-0.163523,-78.475044,74,0,22117.25,30,0.00,0.000,0.00
2024-01-03T19:54:00.000Z,-0.163088,-78.475273,72,0,22172.33,30,0.00,0.000,0.00
2024-01-03T19:54:01.000Z,-0.162999,-78.475326,72,0,22183.85,31,0.00,0.000,0.00
2024-01-03T19:54:06.000Z,-0.162543,-78.475601,74,0,22243.03,31,0.00,0.000,0.00
2024-01-03T19:54:11.000Z,-0.162137,-78.475822,74,0,22294.45,31,0.00,0.000,0.00
2024-01-03T19:54:17.000Z,-0.161700,-78.476059,74,0,22349.75,31,0.00,0.000,0.00
2024-01-03T19:54:24.000Z,-0.161251,-78.476288,75,0,22405.89,31,0.00,0.000,0.00
2024-01-03T19:54:31.000Z,-0.160814,-78.476524,76,0,22461.18,31,0.00,0.000,0.00
2024-01-03T19:54:50.000Z,-0.160706,-78.476578,73,0,22476.06,31,0.00,0.000,0.00
2024-01-03T19:55:11.000Z,-0.160289,-78.476807,71,0,22529.08,31,0.00,0.000,0.00
2024-01-03T19:55:18.000Z,-0.159876,-78.477028,72,0,22581.30,31,0.00,0.000,0.00
2024-01-03T19:55:29.000Z,-0.159751,-78.477089,75,0,22598.30,31,0.00,0.000,0.00
2024-01-03T19:55:40.000Z,-0.159751,-78.477089,79,0,22598.38,31,0.00,0.000,0.00
2024-01-03T19:55:44.000Z,-0.159751,-78.477089,82,0,22598.38,31,0.00,0.000,0.00
2024-01-03T19:55:46.000Z,-0.159751,-78.477089,85,0,22598.38,31,0.00,0.000,0.00
2024-01-03T19:55:52.000Z,-0.159751,-78.477089,82,0,22598.38,31,0.00,0.000,0.00
2024-01-03T19:55:56.000Z,-0.159751,-78.477089,79,0,22598.38,31,0.00,0.000,0.00
2024-01-03T19:56:01.000Z,-0.159751,-78.477089,78,0,22598.38,30,0.00,0.000,0.00
2024-01-03T19:56:15.000Z,-0.159751,-78.477089,81,0,22598.38,30,0.00,0.000,0.00
2024-01-03T19:56:25.000Z,-0.159751,-78.477089,77,0,22598.38,30,0.00,0.000,0.00
2024-01-03T19:56:27.000Z,-0.159751,-78.477089,74,0,22598.38,30,0.00,0.000,0.00
2024-01-03T19:56:39.000Z,-0.159751,-78.477089,71,0,22598.38,30,0.00,0.000,0.00
2024-01-03T19:56:52.000Z,-0.159728,-78.477097,74,0,22601.16,30,0.00,0.000,0.00
2024-01-03T19:57:01.000Z,-0.159250,-78.477257,73,0,22657.53,30,0.00,0.000,0.00
2024-01-03T19:57:21.000Z,-0.158894,-78.477234,70,0,22699.01,30,0.00,0.000,0.00
2024-01-03T19:57:28.000Z,-0.158839,-78.477234,67,0,22705.22,30,0.00,0.000,0.00
2024-01-03T19:57:29.000Z,-0.158840,-78.477234,70,0,22705.26,30,0.00,0.000,0.00
2024-01-03T19:57:39.000Z,-0.158729,-78.477226,73,0,22717.72,30,0.00,0.000,0.00
2024-01-03T19:57:53.000Z,-0.158223,-78.477165,74,0,22774.66,30,0.00,0.000,0.00
2024-01-03T19:57:56.000Z,-0.157925,-78.477142,77,0,22807.90,30,0.00,0.000,0.00
2024-01-03T19:58:00.000Z,-0.157432,-78.477104,78,0,22862.84,30,0.00,0.000,0.00
2024-01-03T19:58:04.000Z,-0.156975,-78.477058,77,0,22914.02,30,0.00,0.000,0.00
2024-01-03T19:58:13.000Z,-0.156524,-78.476990,76,0,22965.01,30,0.00,0.000,0.00
2024-01-03T19:58:20.000Z,-0.156025,-78.476921,78,0,23021.29,30,0.00,0.000,0.00
2024-01-03T19:58:33.000Z,-0.155572,-78.476913,77,0,23072.20,30,0.00,0.000,0.00
2024-01-03T19:58:38.000Z,-0.155365,-78.476898,74,0,23095.34,30,0.00,0.000,0.00
2024-01-03T19:59:09.000Z,-0.155200,-78.476883,70,0,23114.34,30,0.00,0.000,0.00
2024-01-03T19:59:15.000Z,-0.155200,-78.476883,73,0,23114.34,30,0.00,0.000,0.00
2024-01-03T19:59:42.000Z,-0.154717,-78.476845,73,0,23168.38,30,0.00,0.000,
2024-01-03T19:59:48.000Z,-0.154240,-78.476830,75,0,23221.56,30,0.00,0.000,0.00
2024-01-03T19:59:52.000Z,-0.153821,-78.476830,72,0,23268.16,30,0.00,0.000,0.00
2024-01-03T19:59:56.000Z,-0.153367,-78.476746,72,0,23319.62,30,0.00,0.000,0.00
2024-01-03T19:59:59.000Z,-0.153196,-78.476700,75,0,23339.32,30,0.00,0.000,0.00
2024-01-03T20:00:01.000Z,-0.153100,-78.476662,75,0,23350.84,31,0.00,0.000,0.00
2024-01-03T20:00:08.000Z,-0.152658,-78.476540,75,0,23402.04,31,0.00,0.000,0.00
2024-01-03T20:00:16.000Z,-0.152216,-78.476425,77,0,23452.90,31,0.00,0.000,0.00
2024-01-03T20:00:23.000Z,-0.151773,-78.476311,75,0,23503.78,31,0.00,0.000,0.00
2024-01-03T20:00:31.000Z,-0.151316,-78.476181,76,0,23556.72,31,0.00,0.000,0.00
2024-01-03T20:00:33.000Z,-0.151191,-78.476143,79,0,23571.27,31,0.00,0.000,0.00
2024-01-03T20:00:39.000Z,-0.150739,-78.476036,79,0,23622.93,31,0.00,0.000,0.00
2024-01-03T20:00:43.000Z,-0.150453,-78.475960,76,0,23655.93,31,0.00,0.000,0.00
2024-01-03T20:00:49.000Z,-0.150002,-78.475845,75,0,23707.64,31,0.00,0.000,0.00
2024-01-03T20:00:56.000Z,-0.149559,-78.475731,76,0,23758.66,31,0.00,0.000,0.00
2024-01-03T20:01:02.000Z,-0.149094,-78.475639,76,0,23811.37,31,0.00,0.000,0.00
2024-01-03T20:01:08.000Z,-0.148603,-78.475525,75,0,23867.50,31,0.00,0.000,0.00
2024-01-03T20:01:15.000Z,-0.148357,-78.475464,78,0,23895.82,31,0.00,0.000,0.00
2024-01-03T20:01:31.000Z,-0.147893,-78.475357,76,0,23951.15,31,0.00,0.000,0.00
2024-01-03T20:01:45.000Z,-0.147500,-78.475258,73,0,23996.66,31,0.00,0.000,0.00
2024-01-03T20:01:56.000Z,-0.147039,-78.475136,74,0,24049.84,31,0.00,0.000,0.00
2024-01-03T20:01:59.000Z,-0.146955,-78.475113,71,0,24059.52,31,0.00,0.000,0.00
2024-01-03T20:02:01.000Z,-0.146894,-78.475098,71,0,24066.58,30,0.00,0.000,0.00
2024-01-03T20:02:16.000Z,-0.146642,-78.475014,74,0,24097.66,30,0.00,0.000,0.00
2024-01-03T20:02:18.000Z,-0.146642,-78.475014,77,0,24097.66,30,0.00,0.000,0.00
2024-01-03T20:02:44.000Z,-0.146642,-78.475014,74,0,24097.66,30,0.00,0.000,0.00
2024-01-03T20:02:47.000Z,-0.146642,-78.475014,71,0,24097.66,30,0.00,0.000,0.00
2024-01-03T20:03:04.000Z,-0.146563,-78.475006,74,0,24106.52,30,0.00,0.000,0.00
2024-01-03T20:03:13.000Z,-0.146097,-78.474892,71,0,24160.16,30,0.00,0.000,0.00
2024-01-03T20:03:18.000Z,-0.145628,-78.474785,69,0,24213.74,30,0.00,0.000,0.00
2024-01-03T20:03:23.000Z,-0.145153,-78.474701,73,0,24267.40,30,0.00,0.000,0.00
